PDS_VERSION_ID         = PDS3
RECORD_TYPE            = STREAM
OBJECT                 = TEXT
  PUBLICATION_DATE     = 2014-02-19
  INTERCHANGE_FORMAT   = ASCII
  NOTE                 = "NAC hot pixel file for epoch 2006.9."
END_OBJECT             = TEXT
END

NAC hot pixel list. Lines 1 and 2 are column headings giving exposure time 
(sec) and gain state (e-/DN), respectively, of source dark images. Starting 
on line 3, first two columns indicate x and y value of hot pixel; columns 3 
through N-1 give median electron counts for each exposure bin, and last (Nth) 
column contains either the index of the exposure bin where saturation first 
occurs, or -1 if no saturation.

\begindata
      0.00000      0.00000      0.00000      10.0000      32.0000      100.000      560.000      1200.00
      819.000      249.000      30.4830      457.594      1400.15      4457.77      24386.4      49947.0     -1.00000
      402.000      33.0000      4.32775      519.498      1580.22      4677.82      24579.5      49805.8     -1.00000
      37.0000      544.000      45.0719      539.656      1603.89      4691.57      25136.2      50009.6     -1.00000
      28.0000      146.000      22.3569      479.114      1428.40      4310.71      23739.8      49675.8     -1.00000
      287.000      216.000      28.7145      504.369      1528.72      4588.76      24410.4      49477.4     -1.00000
      630.000      606.000      128.220      455.016      1389.23      4282.24      23934.6      49195.0     -1.00000
      375.000      676.000      121.938      475.708      1320.59      4065.65      23066.0      49134.6     -1.00000
      373.000      970.000      181.693      504.425      1445.15      4654.57      24488.4      49216.5     -1.00000
      719.000      900.000      159.194      560.586      1673.37      5050.74      26420.8      49142.7     -1.00000
      427.000      586.000      95.3002      429.843      1373.49      4244.70      23310.3      48794.9     -1.00000
      171.000      712.000      136.704      489.997      1549.73      4673.73      24966.1      48743.2     -1.00000
      641.000      293.000      24.0201      286.039      976.560      2471.61      14956.7      36832.6     -1.00000
      483.000      824.000      142.466      429.806      1332.63      4160.19      23557.4      48543.5     -1.00000
      910.000      744.000      122.876      476.121      1412.97      4395.73      24092.5      48137.7     -1.00000
      643.000      399.000      44.0393      485.252      1429.23      4505.84      24016.0      47815.8     -1.00000
      403.000      6.00000      21.7787      449.106      1452.92      4476.33      23627.3      47476.0     -1.00000
      617.000      409.000      43.6908      502.289      1533.44      4668.02      24046.1      47302.3     -1.00000
      433.000      140.000      19.6234      458.511      1362.67      4191.62      22525.7      47099.3     -1.00000
      879.000      826.000      162.657      436.758      1342.48      4040.19      22769.0      47226.7     -1.00000
      777.000      947.000      185.212      463.427      1314.60      4272.45      24219.6      47235.0     -1.00000
      678.000      265.000      45.9425      514.413      1539.15      4554.93      23947.4      46584.0     -1.00000
      805.000      354.000      43.2065      466.097      1442.96      4243.17      22782.9      46406.3     -1.00000
      558.000      496.000      86.2627      378.386      1176.32      3776.63      21027.1      44845.3     -1.00000
      689.000      808.000      153.021      197.180      272.044      498.625      1220.58      46204.0     -1.00000
      691.000      369.000      37.2519      455.657      1413.05      4355.84      23045.7      45872.9     -1.00000
      831.000      490.000      64.4303      461.004      1386.18      4221.94      22440.6      45865.6     -1.00000
      538.000      183.000      30.0526      517.681      1467.77      4405.75      22726.6      45409.1     -1.00000
      874.000      141.000      17.0073      447.072      1304.29      3934.58      21208.8      45228.8     -1.00000
      834.000      272.000      21.2294      458.867      1462.60      4471.15      23055.5      44644.1     -1.00000
      346.000      986.000      169.715      457.254      1276.66      3868.29      21814.4      44864.4     -1.00000
      880.000      745.000      140.715      416.578      1207.77      3656.36      20923.9      44637.5     -1.00000
      617.000      387.000      34.2313      435.044      1316.40      3969.91      21388.6      44146.9     -1.00000
      55.0000      839.000      142.807      463.625      1346.92      4014.04      22163.6      44272.5     -1.00000
      397.000      447.000      39.0192      466.673      1428.04      4277.06      22455.3      44047.5     -1.00000
      549.000      47.0000      25.8310      432.804      1347.16      4074.47      21450.8      43551.0     -1.00000
      851.000      931.000      147.366      476.685      1325.02      4082.41      21534.0      43679.3     -1.00000
      51.0000      722.000      114.824      438.538      1245.61      3804.77      21045.1      43538.8     -1.00000
      915.000      216.000      19.2651      451.248      1364.06      4137.14      21722.0      43245.4     -1.00000
      608.000      453.000      72.7726      477.633      1437.04      4176.92      21864.8      43333.7     -1.00000
      589.000      219.000      24.9830      455.680      1385.38      4166.69      21816.5      43158.3     -1.00000
      594.000      443.000      65.1432      432.746      1261.34      3908.15      21471.0      43258.7     -1.00000
      35.0000      358.000      45.6078      390.896      1156.64      3619.95      20457.1      43203.2     -1.00000
      377.000      623.000      105.420      438.245      1229.33      3777.92      20987.7      43308.6     -1.00000
      193.000      369.000      42.5998      391.884      1327.47      3916.82      20821.6      43179.3     -1.00000
      642.000      412.000      28.6551      432.090      1275.95      3884.11      20951.6      43046.7     -1.00000
      390.000      790.000      133.702      567.236      1722.39      5133.85      24358.1      43200.1     -1.00000
      689.000      806.000      151.176      97.4089      153.847      239.346      407.908      42967.2     -1.00000
      167.000      146.000      17.0816      450.417      1365.63      4188.40      22254.9      42652.6     -1.00000
      365.000      875.000      176.676      438.835      1248.32      3809.82      21068.9      42888.7     -1.00000
      836.000      954.000      170.834      443.995      1300.19      4018.15      21602.5      42881.4     -1.00000
      529.000      436.000      54.2389      528.818      1524.97      4405.28      23214.8      42610.2     -1.00000
      985.000      161.000      22.1362      475.503      1414.60      4204.01      21565.2      42409.4     -1.00000
      775.000      154.000      20.7629      401.793      1205.60      3842.46      20318.8      42379.7     -1.00000
      273.000      710.000      122.951      482.404      1431.60      4384.01      22284.7      42548.8     -1.00000
      537.000      546.000      100.592      451.299      1235.97      3817.08      20508.9      42378.9     -1.00000
      155.000      734.000      189.476      379.649      1163.41      3622.52      20197.7      42290.5     -1.00000
      56.0000      775.000      131.793      397.499      1137.97      3617.25      20540.0      42295.7     -1.00000
      885.000      589.000      86.2768      400.013      1234.52      3873.04      20870.4      41925.6     -1.00000
      823.000      205.000      29.5054      410.539      1305.76      3891.51      21161.9      41676.8     -1.00000
      936.000      999.000      223.566      298.070      442.661      791.062      1553.25      42020.1     -1.00000
      12.0000      288.000      19.6605      403.118      1230.31      3769.92      20144.0      41690.9     -1.00000
      824.000      260.000      22.6701      394.940      1148.13      3569.28      19576.3      41415.3     -1.00000
      875.000      570.000      89.5376      410.455      1197.44      3631.15      19625.2      41421.2     -1.00000
      487.000      441.000      27.7781      425.095      1277.93      3949.66      20713.9      41342.4     -1.00000
      658.000      48.0000      6.25371      394.041      1241.83      3721.80      19893.6      40921.2     -1.00000
      978.000      763.000      112.265      383.684      1216.71      3851.55      20218.5      41160.8     -1.00000
      112.000      429.000      38.5160      427.829      1184.66      3655.53      19801.5      40759.3     -1.00000
      645.000      914.000      172.601      413.134      1106.73      3593.78      19802.9      40944.1     -1.00000
      302.000      17.0000      19.1475      397.441      1238.84      3677.31      19455.6      40276.5     -1.00000
      704.000      370.000      42.9240      360.879      1090.76      3267.62      17548.2      37283.7     -1.00000
      708.000      985.000      183.759      378.690      1059.54      3231.13      18728.8      40355.8     -1.00000
      527.000      916.000      144.601      398.352      1136.73      3540.49      19608.3      40213.5     -1.00000
      708.000      72.0000      24.1400      405.797      1215.64      3559.53      19137.2      39751.8     -1.00000
      518.000      80.0000      11.8409      392.881      1165.81      3589.59      19280.3      39752.5     -1.00000
      553.000      979.000      159.649      382.897      1093.85      3443.38      19201.2      39649.9     -1.00000
      504.000      22.0000     0.623084      357.527      1127.92      3417.46      18514.7      39106.8     -1.00000
      1012.00      148.000      18.8226      379.464      1172.12      3490.75      18952.0      39082.6     -1.00000
      193.000      867.000      167.671      376.043      1111.15      3356.04      18730.2      39124.0     -1.00000
      225.000      426.000      70.9234      418.306      1174.38      3523.79      18558.5      38938.9     -1.00000
      1001.00      555.000      63.3037      378.968      1108.78      3562.34      19169.6      38954.4     -1.00000
      470.000      291.000      26.8309      419.087      1217.65      3591.44      19093.8      38786.9     -1.00000
      227.000      743.000      152.209      390.679      1090.83      3362.06      18252.0      38847.8     -1.00000
      169.000      790.000      139.537      434.296      1192.67      3656.31      19067.1      38805.0     -1.00000
      771.000      889.000      165.945      421.418      1198.98      3510.77      18939.3      38803.5     -1.00000
      197.000      559.000      73.1737      401.727      1112.42      3436.62      18670.9      38525.4     -1.00000
      849.000      174.000      22.4967      420.889      1206.84      3806.99      18984.4      38146.6     -1.00000
      520.000      580.000      95.5033      394.873      1092.74      3293.16      18078.3      38012.9     -1.00000
      341.000      573.000      96.2856      340.471      1035.32      3205.91      18093.7      37939.8     -1.00000
      225.000      371.000      44.8118      440.713      1205.80      3647.99      18720.0      37758.6     -1.00000
      173.000      739.000      139.724      433.724      1163.17      3610.57      18884.3      37811.4     -1.00000
      505.000      399.000      36.0102      403.178      1121.78      3363.41      18380.6      37638.8     -1.00000
      417.000      297.000      34.3446      394.807      1127.61      3435.07      18171.7      37597.3     -1.00000
      365.000      275.000      26.3725      372.275      1071.71      3268.16      17828.3      37458.6     -1.00000
      468.000      160.000      20.3718      373.166      1133.80      3443.36      18308.6      37383.4     -1.00000
      3.00000      866.000     -30.8120      198.192      827.656      2912.22      17258.1      37583.2     -1.00000
      457.000      908.000      151.472      405.022      1122.44      3368.96      18599.2      37330.2     -1.00000
      726.000      660.000      132.068      409.524      1125.34      3475.84      18459.6      37112.9     -1.00000
      363.000      721.000      110.527      385.389      1089.87      3177.78      17789.2      37053.2     -1.00000
      221.000      117.000      17.5791      390.448      1153.21      3486.25      18086.3      36778.4     -1.00000
      777.000      67.0000      5.22979      341.968      1074.62      3260.79      17581.4      36704.3     -1.00000
      514.000      851.000      144.397      359.256      991.514      3042.15      17453.5      36969.4     -1.00000
      107.000      866.000      160.181      372.794      1058.95      3202.25      17540.4      36965.8     -1.00000
      687.000      635.000      91.8555      335.188      1013.44      3105.25      17104.0      36441.3     -1.00000
      160.000      90.0000      17.0075      365.922      1146.49      3375.92      17793.1      36607.6     -1.00000
      998.000      420.000      38.7947      362.741      1033.65      3126.48      17395.5      36719.3     -1.00000
      563.000      903.000      177.310      351.737      995.771      3083.17      17158.8      36856.0     -1.00000
      421.000      945.000      175.548      399.871      1173.26      3708.28      20724.1      36870.4     -1.00000
      8.00000      966.000      119.994      319.360      990.523      3188.70      17660.8      36766.1     -1.00000
      849.000      130.000      20.7335      359.244      1115.52      3354.19      17894.6      36369.2     -1.00000
      549.000      906.000      199.003      247.169      448.193      735.384      1670.07      36587.4     -1.00000
      112.000      159.000      28.3231      399.089      1159.16      3488.94      18027.0      36025.2     -1.00000
      193.000      128.000      14.4545      350.426      1103.32      3218.01      17290.9      35857.0     -1.00000
      117.000      230.000      36.7383      392.462      1135.94      3422.26      18001.2      35842.8     -1.00000
      916.000      390.000      45.7412      355.032      1035.63      3142.38      17122.5      35781.6     -1.00000
      888.000      966.000      192.378      392.214      1033.14      3182.84      16608.8      35912.2     -1.00000
      667.000      19.0000      12.3506      348.125      1038.69      3185.26      17077.5      35529.0     -1.00000
      995.000      108.000      9.68841      373.035      1162.80      3554.71      18247.6      35490.6     -1.00000
      152.000      79.0000      27.1102      356.478      1114.90      3306.60      17239.1      35426.1     -1.00000
      589.000      757.000      145.708      358.084      997.868      3095.29      16659.8      35478.6     -1.00000
      831.000      303.000      37.0547      327.651      1048.47      3168.65      16929.9      35292.3     -1.00000
      867.000      246.000      26.0542      372.230      1015.68      3180.51      17156.3      35173.0     -1.00000
      29.0000      725.000      138.730      365.735      1045.14      3185.09      17077.8      35334.4     -1.00000
      429.000      583.000      114.616      381.554      1159.85      3184.09      18323.2      35124.9     -1.00000
      98.0000      88.0000      19.0879      70.0138      156.276      261.725      8409.58      34812.6     -1.00000
      431.000      160.000      18.0963      415.352      1290.33      3797.71      18205.4      34611.9     -1.00000
      183.000      431.000      69.5073      370.192      1116.42      3301.40      17147.9      34602.6     -1.00000
      787.000      499.000      75.0491      345.289      980.225      3007.17      16589.5      34508.2     -1.00000
      162.000      642.000      141.511      364.139      1082.38      3254.50      16785.9      34528.8     -1.00000
      99.0000      209.000      24.5366      365.686      1056.37      3184.85      16873.6      34330.8     -1.00000
      881.000      92.0000      5.37225      337.733      1008.38      3012.95      16224.5      34056.8     -1.00000
      160.000      91.0000      20.2186      384.309      1147.12      3269.82      16972.6      34023.0     -1.00000
      108.000      721.000      123.368      367.447      1104.63      3208.37      16838.2      34189.2     -1.00000
      472.000      143.000      25.0634      343.935      1079.86      3177.90      16642.4      33958.2     -1.00000
      505.000      984.000      166.130      322.064      908.917      2857.43      15919.1      34086.2     -1.00000
      342.000      743.000      133.774      378.501      1001.44      3051.41      16480.4      33954.5     -1.00000
      191.000      207.000      30.1002      382.315      1066.42      3168.47      16705.3      33749.2     -1.00000
      187.000      340.000      30.9866      322.436      986.190      2967.44      16330.1      33655.9     -1.00000
      581.000      381.000      40.0619      345.188      964.304      2974.71      15821.3      33630.2     -1.00000
      380.000      127.000      24.9519      330.928      1110.58      3206.08      16363.9      33015.4     -1.00000
      19.0000      246.000      24.9339      342.893      998.042      3113.75      16085.7      32924.9     -1.00000
      641.000      855.000      185.638      352.031      980.843      2955.11      16122.6      32827.6     -1.00000
      105.000      152.000      31.3809      314.794      966.916      2897.06      15441.4      32571.1     -1.00000
      131.000      238.000      40.3663      402.596      1157.01      3363.92      16686.8      32482.5     -1.00000
      375.000      279.000      29.3126      337.844      986.199      2896.74      15641.6      32396.6     -1.00000
      280.000      814.000      139.511      322.414      926.158      2732.84      15524.9      32509.7     -1.00000
      231.000      456.000      55.5363      300.610      904.931      2746.78      15070.9      32236.1     -1.00000
      724.000      762.000      145.624      344.057      929.759      2748.76      15216.0      32353.8     -1.00000
      949.000      72.0000      11.9395      344.480      1023.58      3037.27      15765.0      32101.7     -1.00000
      821.000      611.000      111.368      313.703      887.870      2622.39      14319.5      30347.3     -1.00000
      806.000      581.000      84.2996      330.011      916.647      2730.02      15080.8      32102.6     -1.00000
      423.000      769.000      132.740      339.402      884.522      2719.81      15381.7      32027.4     -1.00000
      591.000      57.0000      9.34743      343.643      989.429      2985.67      15669.3      31622.2     -1.00000
      70.0000      198.000      21.1604      347.470      1058.51      3104.24      15981.3      31624.7     -1.00000
      202.000      458.000      62.3332      323.764      907.768      2725.97      14779.2      31599.3     -1.00000
      798.000      505.000      64.0264      325.175      937.471      2867.60      15451.1      31640.4     -1.00000
      5.00000      630.000     -17.2205      266.734      928.517      3051.81      16442.4      31663.2     -1.00000
      790.000      531.000      85.0729      344.466      966.231      2888.32      15462.2      31587.3     -1.00000
      640.000      561.000      108.249      326.959      941.688      2862.49      15459.4      31462.0     -1.00000
      621.000      303.000      46.6089      342.470      1020.71      2970.49      15533.2      31359.9     -1.00000
      993.000      992.000      148.561      326.873      877.970      2795.11      15186.5      31576.4     -1.00000
      855.000      840.000      160.021      325.295      878.086      2597.86      14691.2      31355.3     -1.00000
      792.000      609.000      105.021      336.715      938.136      2782.49      15260.9      31215.5     -1.00000
      811.000      915.000      166.086      317.074      898.615      2756.28      15572.2      31285.3     -1.00000
      499.000      870.000      166.297      312.131      836.950      2500.54      14622.9      31264.7     -1.00000
      323.000      369.000      37.3160      309.513      958.184      2767.71      14765.5      31094.0     -1.00000
      548.000      186.000      29.8069      340.978      1035.45      2924.37      15233.2      30998.1     -1.00000
      856.000      746.000      134.611      338.086      851.633      2692.73      14839.4      31166.5     -1.00000
      842.000      931.000      160.759      351.633      931.515      2814.44      15019.2      31225.1     -1.00000
      239.000      265.000      40.2218      315.377      941.848      2800.48      14791.7      30994.6     -1.00000
      1019.00      93.0000      16.9199      310.090      951.822      2903.68      15007.2      30849.6     -1.00000
      917.000      95.0000      6.34562      282.816      836.808      2498.45      14024.8      30784.2     -1.00000
      359.000      626.000      116.651      338.457      904.993      2710.72      14719.0      30712.0     -1.00000
      962.000      436.000      54.2389      335.340      977.431      2841.81      15199.8      30645.6     -1.00000
      248.000      578.000      120.418      352.037      971.533      2834.77      14949.2      30558.7     -1.00000
      513.000      432.000      58.9585      372.614      1052.44      2985.61      15581.4      30505.6     -1.00000
      599.000      451.000      46.5677      70.9569      133.938      228.615      400.228      30500.7     -1.00000
      340.000      601.000      84.3552      330.530      915.985      2760.57      14832.5      30501.2     -1.00000
      323.000      483.000      43.2417      303.817      899.209      2621.54      14426.2      30415.1     -1.00000
      18.0000      441.000      17.6189      337.853      888.509      2728.42      14885.7      30371.9     -1.00000
      1020.00      526.000      63.1845      299.390      855.200      2572.71      14121.5      30089.4     -1.00000
      651.000      854.000      165.025      312.775      880.832      2665.79      14583.5      30242.0     -1.00000
      969.000      305.000      26.0351      319.459      939.658      2806.14      14710.7      30000.9     -1.00000
      8.00000      565.000      12.9575      253.688      819.106      2470.86      14130.3      30068.0     -1.00000
      581.000      78.0000      15.2589      322.070      960.114      2740.59      14519.8      29861.8     -1.00000
      77.0000      547.000      80.8228      329.532      888.167      2639.48      14034.7      29974.4     -1.00000
      939.000      835.000      138.643      283.876      827.654      2494.85      14343.4      30017.5     -1.00000
      466.000      785.000      155.884      317.337      862.162      2619.77      13705.1      29986.7     -1.00000
      460.000      847.000      175.842      335.718      909.098      2651.81      14175.9      29949.6     -1.00000
      36.0000      891.000      170.028      495.892      1430.06      4272.64      18206.6      29942.8     -1.00000
      422.000      483.000      76.4154      347.924      969.214      2862.39      15032.4      29806.4     -1.00000
      14.0000      947.000      150.594      328.596      894.477      2696.96      15366.1      29831.3     -1.00000
      232.000      805.000      141.687      342.371      929.119      2688.18      14521.7      29616.3     -1.00000
      944.000      946.000      166.994      329.136      924.126      2670.08      14119.9      29543.4     -1.00000
      139.000      1002.00      172.972      319.736      821.998      2542.26      14100.0      29404.0     -1.00000
      991.000      587.000      80.8791      300.394      882.992      2651.95      14396.8      29211.6     -1.00000
      1013.00      689.000      93.2180      300.968      847.295      2584.64      13884.9      29115.8     -1.00000
      375.000      287.000      47.3928      343.301      945.635      2876.43      14551.2      28915.6     -1.00000
      892.000      496.000      86.0306      288.930      826.637      2402.21      12653.4      26496.2     -1.00000
      775.000      976.000      187.433      310.900      822.132      2441.84      13775.2      29059.2     -1.00000
      249.000      445.000      34.3526      304.319      854.299      2617.21      13973.6      28806.8     -1.00000
      424.000      127.000      3.50620      333.000      949.959      2835.32      14229.4      28673.1     -1.00000
      956.000      110.000      18.2571      270.867      833.879      2560.86      13570.9      28817.0     -1.00000
      767.000      3.00000    -0.268173      310.491      983.599      2900.67      15397.4      28559.0     -1.00000
      672.000      487.000      72.4955      251.238      648.480      1778.30      10827.7      28666.7     -1.00000
      1014.00      129.000      19.4703      293.779      832.750      2534.82      13582.5      28466.1     -1.00000
      418.000      245.000      35.0222      309.589      983.715      2626.49      13107.7      28435.0     -1.00000
      756.000      105.000      15.1925      320.513      933.225      2652.68      13848.2      28283.0     -1.00000
      808.000      878.000      144.413      317.638      887.956      2580.48      13832.9      28512.8     -1.00000
      739.000      354.000      46.6400      299.515      852.626      2479.05      13202.0      28251.1     -1.00000
      77.0000      239.000      23.8203      273.290      788.114      2280.11      12416.3      28200.8     -1.00000
      589.000      199.000      31.2757      306.331      849.661      2516.47      13292.5      28269.5     -1.00000
      674.000      10.0000      12.7573      275.131      853.101      2534.46      13418.2      28052.2     -1.00000
      903.000      176.000      2.61549      259.501      811.682      2467.50      13072.3      27997.4     -1.00000
      236.000      164.000      22.3161      267.351      805.110      2323.09      12141.8      25430.0     -1.00000
      402.000      408.000      35.1924      294.782      851.718      2429.96      13192.4      27864.4     -1.00000
      351.000      658.000      138.799      288.013      806.186      2405.51      13318.4      27913.5     -1.00000
      702.000      767.000      136.027      121.094      859.660      2489.87      13238.8      27830.4     -1.00000
      386.000      432.000      46.1174      285.473      842.339      2527.41      13256.5      27730.0     -1.00000
      118.000      429.000      38.5160      260.896      737.280      2126.21      11233.8      23536.0     -1.00000
      516.000      76.0000      9.55322      301.495      856.593      2516.84      13165.7      27843.0     -1.00000
      754.000      583.000      104.791      297.763      853.858      2525.33      13510.2      27617.9     -1.00000
      261.000      450.000      59.6571      307.947      886.869      2589.43      13647.0      27489.3     -1.00000
      717.000      275.000      26.3725      278.807      817.966      2425.85      12903.9      27414.0     -1.00000
      660.000      342.000      36.1800      251.953      898.460      2293.80      12341.3      27306.0     -1.00000
      841.000      538.000      64.9625      302.457      864.507      2524.17      13291.9      27360.6     -1.00000
      738.000      965.000      177.135      340.571      861.370      2533.80      13397.7      27435.2     -1.00000
      123.000      78.0000      3.96226      72.1745      131.927      205.398      339.841      27133.1     -1.00000
      123.000      575.000      210.303      309.621      835.621      2456.47      13226.5      27230.7     -1.00000
      2.00000      582.000     -140.626      69.1751      660.905      2350.13      13132.5      27221.6     -1.00000
      352.000      549.000      89.8514      298.382      791.030      2384.88      12919.7      27195.8     -1.00000
      220.000      502.000      96.7633      295.119      821.131      2372.45      12875.1      27080.9     -1.00000
      555.000      592.000      92.6174      293.836      820.550      2420.29      12924.6      27101.1     -1.00000
      589.000      231.000      31.6208      291.877      860.555      2508.47      12911.3      26991.0     -1.00000
      71.0000      607.000      97.0683      301.211      839.492      2404.23      13098.6      27035.6     -1.00000
      209.000      45.0000      13.1862      287.006      917.957      2695.64      13622.1      26846.2     -1.00000
      244.000      689.000      121.341      301.620      830.731      2371.61      12982.6      26913.1     -1.00000
      304.000      124.000      17.2000      284.341      877.261      2521.36      13068.3      26712.9     -1.00000
      4.00000      296.000     -119.911      168.333      741.339      2437.21      13106.2      26727.1     -1.00000
      71.0000      45.0000      5.91158      273.488      830.139      2437.21      12812.9      26651.1     -1.00000
      313.000      591.000      92.4815      316.033      832.047      2495.64      13242.1      26796.5     -1.00000
      16.0000      636.000      84.0532      302.576      805.850      2347.28      12912.3      26800.8     -1.00000
      306.000      772.000      156.429      301.742      779.795      2174.29      11611.3      26824.4     -1.00000
      786.000      287.000      21.7107      234.152      672.717      1999.15      10327.6      21548.8     -1.00000
      902.000      752.000      133.693      273.824      789.121      2359.36      12777.2      26557.9     -1.00000
      12.0000      601.000      58.6732      145.587      397.069      1041.14      12393.6      10770.8     -1.00000
      690.000      801.000      142.982      310.520      771.067      2268.57      12362.2      26265.5     -1.00000
      126.000      805.000      148.848      281.992      820.160      2390.77      12613.3      26228.1     -1.00000
